ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
25,LinearRegression,WardTokyo,val,840000.0,840690.6679874539,-690.6679874538677,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,29.0,2355.427272875815
25,LinearRegression,WardTokyo,val,840000.0,840690.6679874539,-690.6679874538677,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,64.0,1800.8182219052069
25,LinearRegression,WardTokyo,val,840000.0,840690.6679874539,-690.6679874538677,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,109.70041128760204
25,LinearRegression,WardTokyo,val,840000.0,840690.6679874539,-690.6679874538677,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,-16.894418312331254
25,LinearRegression,WardTokyo,val,840000.0,840690.6679874539,-690.6679874538677,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,1.0,685.1383040986766
25,LinearRegression,WardTokyo,val,840000.0,840690.6679874539,-690.6679874538677,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,0.0,36.547342984442366
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,453333.3333333333,-136866.84225184293
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag4,438095.2380952381,-32248.142157927465
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,3.898912506178953,14628.626986482772
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_yoy,7.512787723785164,6479.841119311106
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,466293.7675070028,-49288.9602962478
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_std4q,16410.137067534863,772.6059171984762
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,296.0,-644.1085060281657
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,17.82572614107884,234.01462928607543
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,AvgArea,127.04054054054055,197.392401365536
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,13.0,-411.59448674329724
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,TimeTrend,62.0,1694.0397919078805
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Ward_encoded,9.0,-80.53151580078702
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Q_2,0.0,-16.894418312329435
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Q_3,0.0,-337.4561796306698
26,LinearRegression,WardTokyo,val,471008.40336134454,481024.11933117954,-10015.715969835,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Q_4,0.0,36.54734298452786
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag1,1000000.0,205981.0169133363
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag4,1000000.0,47688.154852412554
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_qoq,5.882352941176472,24263.384496643514
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_yoy,5.882352941176472,4449.544890154386
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_ma4q,1037640.6649616368,88508.73546646949
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_std4q,26045.37058603551,159.91916476428014
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,TransactionCount,201.0,204.81363704450632
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgBuildingAge,20.253012048192772,555.5036913752228
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgArea,66.39303482587064,-349.67945439844334
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,ActiveMeshes,12.0,-584.533346719556
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,TimeTrend,60.0,1587.2613619106996
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Ward_encoded,3.0,-207.3528005265689
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_2,0.0,-16.89441831228396
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_3,1.0,685.1383040987457
27,LinearRegression,WardTokyo,val,1058823.5294117648,1049837.1410564142,8986.388355350588,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_4,0.0,36.54734298452968
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag1,960000.0,180894.58819393284
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag4,892857.1428571428,32446.064320779893
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_qoq,-4.1666666666666625,-24550.719233443924
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_yoy,3.0399999999999983,910.1095690004186
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_ma4q,933333.3333333334,63351.84739449182
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_std4q,18856.180831648668,617.066499573506
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,TransactionCount,159.0,580.1265845082162
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,AvgBuildingAge,19.51388888888889,457.6083381511635
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,AvgArea,65.44025157232704,-358.2740519256113
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,ActiveMeshes,12.0,-584.533346719465
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,TimeTrend,59.0,1533.872146911839
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Ward_encoded,25.0,257.65857680107
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Q_2,1.0,48.08411365818756
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Q_3,0.0,-337.45617963068435
28,LinearRegression,WardTokyo,val,920000.0,932178.1712242512,-12178.171224251157,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Q_4,0.0,36.547342984478746
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,787083.3333333333,72448.0473756787
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,700000.0,5010.301363841078
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,-3.574712323423701,-21675.242635509385
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_yoy,8.421052631578952,7610.856500630634
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_ma4q,752011.8771192688,19620.658916965564
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_std4q,28300.587682381378,16.51406346172007
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,TransactionCount,430.0,-1841.5355288888495
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,AvgBuildingAge,17.274011299435028,160.94112506432793
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,AvgArea,63.54651162790697,-375.356565270984
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,ActiveMeshes,24.0,1490.7329729948215
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,TimeTrend,59.0,1533.8721469118682
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Ward_encoded,17.0,88.5635305001706
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_2,1.0,48.0841136580857
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_3,0.0,-337.4561796307353
29,LinearRegression,WardTokyo,val,758947.3684210526,760711.1094985693,-1763.7410775166936,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_4,0.0,36.5473429844933
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,852272.7272727273,113332.27448372165
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag4,800000.0,19236.25252669833
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,-4.088888888888887,-24172.906007825535
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_yoy,2.1780303030302983,-163.25677724794878
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,816198.7522281639,35101.277657732135
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_std4q,28299.764591871935,16.566402271368133
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,428.0,-1823.66348377151
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,17.729113924050633,221.2185384144832
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,AvgArea,62.044392523364486,-388.9064561760242
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,16.0,107.22209318538444
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,TimeTrend,61.0,1640.6505769093237
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Ward_encoded,11.0,-38.25775422551669
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Q_2,0.0,-16.894418312291236
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Q_3,0.0,-337.45617963060795
30,LinearRegression,WardTokyo,val,817424.2424242424,819452.2145333113,-2027.9721090688836,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Q_4,1.0,-137.48762360820547
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag1,661538.4615384615,-6288.764558538547
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag4,630612.2448979592,-4860.766789978323
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_qoq,7.082452431289643,30092.98611778918
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_yoy,12.333944372779326,12483.378500281891
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_ma4q,685384.6153846154,3551.466657557663
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_std4q,19712.01202145799,562.6457705574758
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,TransactionCount,378.0,-1376.862355838599
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,AvgBuildingAge,19.54605263157895,461.8683601947996
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,AvgArea,71.13756613756614,-306.8813290866565
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,ActiveMeshes,22.0,1144.855253042413
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,TimeTrend,65.0,1854.2074369038673
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Ward_encoded,7.0,-122.80527737630109
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Q_2,0.0,-16.894418312349444
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Q_3,0.0,-337.4561796308262
31,LinearRegression,WardTokyo,val,708391.6083916083,713579.0705191363,-5187.4621275279205,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Q_4,1.0,-137.48762360836554
32,LinearRegression,WardTokyo,val,842857.1428571428,837477.5178630222,5379.624994120677,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,822222.2222222222,94485.77816043228
32,LinearRegression,WardTokyo,val,842857.1428571428,837477.5178630222,5379.624994120677,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,770329.6703296704,15015.365917938296
32,LinearRegression,WardTokyo,val,842857.1428571428,837477.5178630222,5379.624994120677,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,2.5096525096524935,7880.159551353663
