ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
73,LightGBM,MeshTokyo,val,935000.0,929918.3792153075,5081.620784692466,2021-Q2,Ota Ward,53392584,35.57257078830743,139.7084891796112,35.57136650656865,139.6856153011322,MeshHedonicIndex,99.93441253508838,1386.934676522587
73,LightGBM,MeshTokyo,val,935000.0,929918.3792153075,5081.620784692466,2021-Q2,Ota Ward,53392584,35.57257078830743,139.7084891796112,35.57136650656865,139.6856153011322,MeshHedonicIndex_missing,1.0,0.0
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_median_ppsqm_lag1,551428.5714285714,-43240.22050745259
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_median_ppsqm_lag4,475000.0,-32050.357982168953
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_median_ppsqm_growth_qoq,20.760715967969844,62985.088053583626
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_median_ppsqm_growth_yoy,40.191387559808604,35929.64979382931
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_median_ppsqm_ma4q,607869.7691197691,-50296.36437126082
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_median_ppsqm_std4q,46752.85830477433,-6025.829105550278
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_transaction_count,6.0,-1258.4508023841622
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_avg_age,20.2,-947.8044094294941
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,mesh_avg_area,91.66666666666669,-1710.6089233365208
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,TimeTrend,61.0,880.5249321377614
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,Ward_encoded,16.0,700.5403488916379
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,WardHedonicIndex,151.42280956201824,221.99503282831736
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,WardHedonicIndex_missing,1.0,0.0
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,MeshHedonicIndex,72.010182307049,-207.01307539422007
74,LightGBM,MeshTokyo,val,665909.0909090908,671179.7947390404,-5270.703829949605,2021-Q1,Nerima Ward,53394593,35.743647399492744,139.6287739276886,35.74957728517072,139.66558456420898,MeshHedonicIndex_missing,1.0,0.0
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag1,1200000.0,133015.64727276863
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_lag4,1075000.0,41784.12736331071
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_qoq,-8.333333333333337,-52710.93008782669
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_growth_yoy,2.3255813953488413,-27979.79476323824
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_ma4q,1131250.0,321363.15914086316
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_median_ppsqm_std4q,47324.236215005054,-5996.126748864799
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_transaction_count,29.0,-1660.790934028548
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_age,22.83333333333333,246.72483715752452
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,mesh_avg_area,58.96551724137931,2212.958012894565
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,TimeTrend,62.0,835.7726952423449
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,Ward_encoded,12.0,-607.8492328670746
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,WardHedonicIndex,221.7018150373,320.97115724724
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,WardHedonicIndex_missing,1.0,0.0
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,MeshHedonicIndex,127.35896557095847,416.9659749316911
75,LightGBM,MeshTokyo,val,1100000.0,1117439.4804423375,-17439.48044233746,2021-Q3,Meguro Ward,53393536,35.62894231402541,139.690979719162,35.615572717650934,139.71186876296997,MeshHedonicIndex_missing,1.0,0.0
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_median_ppsqm_lag1,584761.9047619047,-27727.53140393073
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_median_ppsqm_lag4,569230.7692307692,-19528.862980872138
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_median_ppsqm_growth_qoq,-11.074918566775239,-59792.40197888556
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_median_ppsqm_growth_yoy,-8.64864864864865,-16998.012413445
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_median_ppsqm_ma4q,542619.0476190476,-67678.51460638954
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_median_ppsqm_std4q,51852.310763545756,-2309.01527058892
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_transaction_count,11.0,-1346.9748400383626
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_avg_age,16.9,-726.836260275663
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,mesh_avg_area,58.18181818181818,1897.6503039220283
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,TimeTrend,59.0,783.1780673315229
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,Ward_encoded,9.0,-595.4280930412726
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,WardHedonicIndex,148.22787324444153,221.46876632045232
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,WardHedonicIndex_missing,1.0,0.0
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,MeshHedonicIndex,85.67175957407979,1308.5969084083833
76,LightGBM,MeshTokyo,val,520000.0,513705.96195326187,6294.038046738133,2020-Q2,Katsushika Ward,53395616,35.747740025681026,139.85759854316711,35.76228020800272,139.82510089874268,MeshHedonicIndex_missing,1.0,0.0
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_median_ppsqm_lag1,860000.0,54690.918874256815
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_median_ppsqm_lag4,948076.923076923,26669.186274295476
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_median_ppsqm_growth_qoq,-9.302325581395355,-49566.25618659701
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_median_ppsqm_growth_yoy,-17.728194726166326,-38449.156472459974
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_median_ppsqm_ma4q,811195.0549450549,85177.46403386955
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_median_ppsqm_std4q,115048.31835228878,-1000.669086871693
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_transaction_count,16.0,-1358.197953303244
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_avg_age,20.307692307692307,-1353.801933910641
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,mesh_avg_area,56.25,1951.496565020351
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,TimeTrend,62.0,490.6329895271315
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,Ward_encoded,3.0,-590.9176357093418
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,WardHedonicIndex,179.09341594537457,179.1783902015725
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,WardHedonicIndex_missing,1.0,0.0
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,MeshHedonicIndex,177.59444221386192,3105.624472023598
77,LightGBM,MeshTokyo,val,780000.0,786144.1480850894,-6144.1480850894,2021-Q2,Bunkyo Ward,53394680,35.71916561962691,139.75206971168518,35.73742968815456,139.76165056228638,MeshHedonicIndex_missing,1.0,0.0
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_median_ppsqm_lag1,621111.1111111111,-39069.864839294045
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_median_ppsqm_lag4,661052.6315789474,-6412.427367193294
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_median_ppsqm_growth_qoq,44.901610017889084,154672.68056563401
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_median_ppsqm_growth_yoy,36.14649681528661,48679.946559297816
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_median_ppsqm_ma4q,796944.4444444444,47640.71413356184
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_median_ppsqm_std4q,182338.20834433564,-967.7264630144255
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_transaction_count,3.0,-1265.9474770766174
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_avg_age,9.0,2582.4772275964365
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,mesh_avg_area,40.0,1786.4620350232403
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,TimeTrend,55.0,1113.923449671513
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,Ward_encoded,10.0,-586.0840276657266
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,WardHedonicIndex,176.8260204528249,137.12526737203552
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,WardHedonicIndex_missing,1.0,0.0
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,MeshHedonicIndex,157.20518691568745,3101.4801806265664
78,LightGBM,MeshTokyo,val,900000.0,917611.4049992849,-17611.40499928489,2021-Q3,Kita Ward,53395547,35.760269119564896,139.72872376441956,35.78344143670614,139.72191095352173,MeshHedonicIndex_missing,1.0,0.0
79,LightGBM,MeshTokyo,val,1800000.0,1749876.4527339572,50123.54726604279,2021-Q2,Minato Ward,53393588,35.65189129280239,139.73628759384155,35.656537832883046,139.736008644104,mesh_median_ppsqm_lag1,1458041.958041958,291599.0732723253
79,LightGBM,MeshTokyo,val,1800000.0,1749876.4527339572,50123.54726604279,2021-Q2,Minato Ward,53393588,35.65189129280239,139.73628759384155,35.656537832883046,139.736008644104,mesh_median_ppsqm_lag4,1516666.6666666665,149073.96825291205
79,LightGBM,MeshTokyo,val,1800000.0,1749876.4527339572,50123.54726604279,2021-Q2,Minato Ward,53393588,35.65189129280239,139.73628759384155,35.656537832883046,139.736008644104,mesh_median_ppsqm_growth_qoq,23.45323741007195,91766.71660804948
79,LightGBM,MeshTokyo,val,1800000.0,1749876.4527339572,50123.54726604279,2021-Q2,Minato Ward,53393588,35.65189129280239,139.73628759384155,35.656537832883046,139.736008644104,mesh_median_ppsqm_growth_yoy,18.681318681318704,32579.40948687198
79,LightGBM,MeshTokyo,val,1800000.0,1749876.4527339572,50123.54726604279,2021-Q2,Minato Ward,53393588,35.65189129280239,139.73628759384155,35.656537832883046,139.736008644104,mesh_median_ppsqm_ma4q,1555945.6746956748,475060.17303565313
