ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_yoy,10.000000000000009,9977.740022162823
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_ma4q,649734.8484848485,-16383.937749424793
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_std4q,37809.70973965371,-1057.9052860751362
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,TransactionCount,116.0,-310.09132589027394
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,AvgBuildingAge,13.736263736263735,-639.7693163185957
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,AvgArea,91.55172413793103,258.883745363189
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,ActiveMeshes,7.0,193.99923948722235
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,TimeTrend,59.0,544.4149622432119
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,Ward_encoded,2.0,794.1240435768848
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,Q_2,1.0,-121.48357865205223
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,Q_3,0.0,12.951317824952188
24,LightGBM,WardTokyo,val,700000.0,700871.9484195827,-871.9484195826808,2020-Q2,Arakawa Ward,35.73726422421744,139.7791439294815,Q_4,0.0,107.96671793110634
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag1,828571.4285714285,29259.412980113404
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag4,800000.0,3838.299041032979
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_qoq,1.379310344827589,5534.357091762322
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,5.000000000000004,1318.5854817069107
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,823404.9227799227,121052.52750127575
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,13402.410010341942,-54.24722169941673
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,541.0,175.7156176294177
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,19.394472361809044,638.4438617106388
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,103.90018484288355,234.3463712637268
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,29.0,-394.51695081534933
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,64.0,-706.7308384897863
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,-1127.2261859340367
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,-28.797482414602435
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,1.0,-97.627656663071
25,LightGBM,WardTokyo,val,840000.0,837470.226940281,2529.7730597190093,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,0.0,60.76574454708798
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag1,453333.3333333333,-39296.28470483284
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_lag4,438095.2380952381,-6191.20715473884
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_qoq,3.898912506178953,11647.437801177739
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_growth_yoy,7.512787723785164,6123.726217626888
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_ma4q,466293.7675070028,-165209.2494535038
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,MedianPriceSqM_std4q,16410.137067534863,-366.6439364053233
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,TransactionCount,296.0,270.98045833963306
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,AvgBuildingAge,17.82572614107884,-1383.6237459231806
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,AvgArea,127.04054054054055,125.8951444058753
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,ActiveMeshes,13.0,-194.5510103024698
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,TimeTrend,62.0,627.4395290383887
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Ward_encoded,9.0,187.2191934794028
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Q_2,0.0,-107.52798710009282
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Q_3,0.0,24.230143522817546
26,LightGBM,WardTokyo,val,471008.40336134454,484473.83770879934,-13465.434347454808,2021-Q1,Katsushika Ward,35.747740025681026,139.85759854316711,Q_4,0.0,449.07762876077726
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag1,1000000.0,49840.32807017287
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_lag4,1000000.0,9114.095481511307
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_qoq,5.882352941176472,21880.545281472787
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_growth_yoy,5.882352941176472,2818.095095441324
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_ma4q,1037640.6649616368,313728.02770653216
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,MedianPriceSqM_std4q,26045.37058603551,514.3268316951452
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,TransactionCount,201.0,475.2617409425875
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgBuildingAge,20.253012048192772,-1106.5351021118477
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,AvgArea,66.39303482587064,-1171.7145168066334
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,ActiveMeshes,12.0,17.595918343156093
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,TimeTrend,60.0,1413.8538241910662
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Ward_encoded,3.0,1320.0648099371347
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_2,0.0,54.41757306712902
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_3,1.0,-31.992028106052242
27,LightGBM,WardTokyo,val,1058823.5294117648,1076647.2226093698,-17823.693197604967,2020-Q3,Bunkyo Ward,35.71916561962691,139.75206971168518,Q_4,0.0,13.932337832358211
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag1,960000.0,45881.13492070594
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_lag4,892857.1428571428,3329.8827998474326
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_qoq,-4.1666666666666625,-23877.476021902854
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_growth_yoy,3.0399999999999983,1486.8122247287577
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_ma4q,933333.3333333334,210674.10729109411
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,MedianPriceSqM_std4q,18856.180831648668,-1672.297812702836
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,TransactionCount,159.0,-228.92938519161854
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,AvgBuildingAge,19.51388888888889,450.0420928605237
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,AvgArea,65.44025157232704,-1222.8328562929198
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,ActiveMeshes,12.0,276.09787628176895
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,TimeTrend,59.0,-281.45442404560515
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Ward_encoded,25.0,-1140.7826942023294
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Q_2,1.0,7.305422194788685
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Q_3,0.0,19.794748200485426
28,LightGBM,WardTokyo,val,920000.0,911473.6536772754,8526.346322724596,2020-Q2,Taito Ward,35.71404361262242,139.78530764579773,Q_4,0.0,5.329910445131785
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,787083.3333333333,22955.84659086136
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,700000.0,-1450.3008997322186
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,-3.574712323423701,-20272.650599104167
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_yoy,8.421052631578952,7010.3152990480685
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_ma4q,752011.8771192688,64113.36151609758
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_std4q,28300.587682381378,502.0495930057922
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,TransactionCount,430.0,138.11589395270494
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,AvgBuildingAge,17.274011299435028,-689.4250720275331
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,AvgArea,63.54651162790697,-1160.5579028798752
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,ActiveMeshes,24.0,52.832119508301744
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,TimeTrend,59.0,449.05350294842066
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Ward_encoded,17.0,-146.66559539684272
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_2,1.0,-27.22976489282333
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_3,0.0,55.36348436474856
29,LightGBM,WardTokyo,val,758947.3684210526,749352.3167242089,9595.0516968437,2020-Q2,Ota Ward,35.57257078830743,139.7084891796112,Q_4,0.0,55.288973200320676
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag1,852272.7272727273,29355.92443592786
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_lag4,800000.0,4254.752277059217
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_qoq,-4.088888888888887,-19459.36235064283
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_growth_yoy,2.1780303030302983,-1434.445239771572
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_ma4q,816198.7522281639,118599.90366754483
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,MedianPriceSqM_std4q,28299.764591871935,1040.1266470116273
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,TransactionCount,428.0,-13.28562233156822
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,AvgBuildingAge,17.729113924050633,-953.5708043305026
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,AvgArea,62.044392523364486,-1240.859912621256
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,ActiveMeshes,16.0,-671.9435440806337
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,TimeTrend,61.0,-1873.012052441723
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Ward_encoded,11.0,158.58345243154278
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Q_2,0.0,1.1641692887765036
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Q_3,0.0,28.635681894295555
30,LightGBM,WardTokyo,val,817424.2424242424,805437.1630529532,11987.079371289234,2020-Q4,Koto Ward,35.678998887414295,139.81753706932068,Q_4,1.0,-122.36733723891754
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag1,661538.4615384615,-10.317961965451863
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_lag4,630612.2448979592,-1360.9744189706282
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_qoq,7.082452431289643,23863.901287629924
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_growth_yoy,12.333944372779326,10749.526918509966
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_ma4q,685384.6153846154,-2254.096218469678
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,MedianPriceSqM_std4q,19712.01202145799,-2182.135040323033
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,TransactionCount,378.0,519.3126191498293
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,AvgBuildingAge,19.54605263157895,-215.3597259872212
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,AvgArea,71.13756613756614,828.5674985650312
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,ActiveMeshes,22.0,197.07250918425893
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,TimeTrend,65.0,2332.2502611106174
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Ward_encoded,7.0,1174.3545706109971
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Q_2,0.0,12.172150622226026
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Q_3,0.0,51.935823973884325
31,LightGBM,WardTokyo,val,708391.6083916083,711364.6484445389,-2973.0400529305916,2021-Q4,Itabashi Ward,35.76357737660338,139.68876957893372,Q_4,1.0,-108.48141435657512
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag1,822222.2222222222,28043.995137366725
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_lag4,770329.6703296704,1528.1724871355218
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_qoq,2.5096525096524935,7514.24482919846
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_growth_yoy,9.41512125534949,9373.45086156292
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_ma4q,815276.2515262516,122699.05565066008
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,MedianPriceSqM_std4q,26165.674600396746,669.7296246271493
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,TransactionCount,567.0,483.24314316586094
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,AvgBuildingAge,19.623376623376622,133.9807703188507
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,AvgArea,70.19400352733686,870.6360257063754
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,ActiveMeshes,20.0,-531.3060478964592
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,TimeTrend,65.0,-640.9270639507649
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,Ward_encoded,17.0,-354.3838938237929
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,Q_2,0.0,-8.202060938769522
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,Q_3,0.0,96.95846269951842
32,LightGBM,WardTokyo,val,842857.1428571428,847564.8243002943,-4707.681443151436,2021-Q4,Ota Ward,35.57257078830743,139.7084891796112,Q_4,1.0,-80.74321079258827
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag1,1333333.3333333333,100612.50684629985
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_lag4,1250000.0,19582.818166497782
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_qoq,-6.25,-21430.02303214401
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_growth_yoy,0.0,-4016.4424433645777
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_ma4q,1258333.3333333333,457667.31494181143
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,MedianPriceSqM_std4q,55277.07983925434,-1566.7022430869772
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,TransactionCount,185.0,626.7618176190279
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,AvgBuildingAge,24.415584415584416,-697.4658204253861
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,AvgArea,71.37837837837837,2272.577038670724
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,ActiveMeshes,11.0,301.14873475901766
33,LightGBM,WardTokyo,val,1250000.0,1238867.8363556473,11132.163644352695,2021-Q4,Shibuya Ward,35.67036252386478,139.69367265701294,TimeTrend,65.0,9175.464414509719
