ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,Mesh250m,WardLat,WardLon,MeshLat,MeshLon,Feature,FeatureValue,SHAPValue
123,RandomForest,MeshSendai,val,162962.96296296295,158095.49891440038,4867.464048562571,2020-Q4,"Miyagino Ward, Sendai City",57402795,38.27349713042835,140.92021465301514,38.24489605422392,140.94844222068787,MeshHedonicIndex_missing,1.0,0.0
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_median_ppsqm_lag1,132051.28205128206,1438.465709056962
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_median_ppsqm_lag4,73693.6936936937,-1113.8220293439717
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_median_ppsqm_growth_qoq,-64.84049930651872,-61309.4633548754
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_median_ppsqm_growth_yoy,-36.99790429619281,-2291.6029414021373
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_median_ppsqm_ma4q,91062.27106227106,-36864.63038511428
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_median_ppsqm_std4q,35061.17390432973,-608.5090468739461
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_transaction_count,5.0,236.74871553581957
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_avg_age,28.5,-379.2619432449498
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,mesh_avg_area,2362.8,-220.90241048374253
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,TimeTrend,52.0,419.1563274827113
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,Ward_encoded,24.0,-59.33121385019188
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,WardHedonicIndex,68.28811968229998,-108.78390904696802
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,WardHedonicIndex_missing,1.0,0.0
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,MeshHedonicIndex,887.5993657282562,167.15767812574788
124,RandomForest,MeshSendai,val,46428.57142857143,44562.55981325992,1866.0116153115086,2021-Q2,"Taihaku Ward, Sendai City",57403625,38.22467053363363,140.88175177574158,38.26890655283796,140.818430185318,MeshHedonicIndex_missing,1.0,0.0
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_lag1,173333.33333333334,14730.057706191512
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_lag4,246666.66666666663,1236.4027772664303
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_growth_qoq,0.9615384615384581,8514.210618034547
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_growth_yoy,-29.054054054054046,-4065.0719952540385
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_ma4q,151217.94871794872,10849.174006043011
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_median_ppsqm_std4q,27071.32566464574,-2156.1777961955486
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_transaction_count,19.0,-74.14688143509038
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_avg_age,16.833333333333332,41.168055418040716
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,mesh_avg_area,232.3684210526316,-2.278763744904836
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,TimeTrend,57.0,226.4643670387984
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,Ward_encoded,1.0,-32.52860873010445
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,WardHedonicIndex,113.8111847102054,23.68314602960347
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,WardHedonicIndex_missing,1.0,0.0
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,MeshHedonicIndex,58.26734133580808,-136.01819946017255
125,RandomForest,MeshSendai,val,175000.0,174412.27704849647,587.7229515035287,2020-Q2,"Aoba Ward, Sendai City",57403730,38.27341290226016,140.86901664733887,38.27738836527925,140.88630080223083,MeshHedonicIndex_missing,1.0,0.0
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_median_ppsqm_lag1,238636.36363636365,15472.277381807926
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_median_ppsqm_lag4,142024.25373134328,-655.5796067449435
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_median_ppsqm_growth_qoq,10.476190476190483,16937.064220233056
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_median_ppsqm_growth_yoy,85.62770562770564,3470.8152258182404
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_median_ppsqm_ma4q,220898.86964886964,78237.75323973247
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_median_ppsqm_std4q,50445.11493525361,-641.5473811798223
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_transaction_count,7.0,171.82303539587696
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_avg_age,10.75,721.9049776411218
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,mesh_avg_area,290.0,-86.15651839257185
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,TimeTrend,21.0,-82.79034049325504
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,Ward_encoded,27.0,-16.03103630101581
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,WardHedonicIndex,217.3901646765826,8.238005975768507
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,WardHedonicIndex_missing,1.0,0.0
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,MeshHedonicIndex,92.42780004908224,-563.8163832718174
126,RandomForest,MeshSendai,val,263636.36363636365,258231.2934375149,5405.070198848756,2020-Q2,"Wakabayashi Ward, Sendai City",57403704,38.24957240498102,140.8877170085907,38.25094576255205,140.93554615974426,MeshHedonicIndex_missing,1.0,0.0
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_median_ppsqm_lag1,227586.2068965517,-1213.3195678105094
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_median_ppsqm_lag4,271915.5844155844,1148.7808177130257
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_median_ppsqm_growth_qoq,-25.64102564102564,-38313.06325116808
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_median_ppsqm_growth_yoy,-37.76349024110218,-4870.216846719098
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_median_ppsqm_ma4q,253628.98595657214,73899.06927837498
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_median_ppsqm_std4q,68150.10077845621,2932.4822560715006
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_transaction_count,13.0,-196.93596006496477
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_avg_age,21.857142857142858,-17.82605238006773
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,mesh_avg_area,162.30769230769232,330.14254809407566
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,TimeTrend,60.0,72.46964206719097
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,Ward_encoded,14.0,-7.846351570070465
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,WardHedonicIndex,88.1537106202229,11.612505619693067
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,WardHedonicIndex_missing,1.0,0.0
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,MeshHedonicIndex,314.406179922115,-139.83114047197037
127,RandomForest,MeshSendai,val,169230.76923076922,178892.8564950506,-9662.087264281377,2020-Q4,"Miyagino Ward, Sendai City",57403712,38.27349713042835,140.92021465301514,38.260676479168495,140.90473294258118,MeshHedonicIndex_missing,1.0,0.0
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_median_ppsqm_lag1,210256.41025641025,15033.631880129446
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_median_ppsqm_lag4,150000.0,-435.57292207022414
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_median_ppsqm_growth_qoq,-11.318597560975618,-8092.92297077301
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_median_ppsqm_growth_yoy,24.305555555555536,1586.5952142848996
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_median_ppsqm_ma4q,187956.0920661464,34511.889951011384
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_median_ppsqm_std4q,15731.557174950323,-2901.9100299050465
128,RandomForest,MeshSendai,val,186458.3333333333,184704.20193780022,1754.1313955330988,2020-Q1,"Aoba Ward, Sendai City",57403627,38.27341290226016,140.86901664733887,38.27352238556111,140.84268808364868,mesh_transaction_count,6.0,83.16048351136214
